[],[]_1,[]_2,[]_3,[]_4,[]_5,[]_6,[]_7,[]_8,[]_9,[]_10,[]_11,[]_12,[]_13,[]_14,[]_15,IL1DR/URYDR,[]_16,[]_17,[]_18,[]_19,IL1DL/URYDL,OLQDR/URYDR,OLQVR/URYVR,OLQVL/URYVL,OLQDL/URYDL,[]_20,[]_21,BAGL,BAGR,RMED,RMEL,[]_22,[]_23,RID,[]_24,[]_25,RMEV,ASKR,AFDL/ASKL,AVAL,[]_26,ASKL/AFDL,URXL/URXR,ALA,[]_27,[]_28,[]_29,[]_30,AVEL,[]_31,[]_32,[]_33,[]_34,[]_35,[]_36,[]_37,RIVL/AVHL/AVJL,AIBR,[]_38,AVBL,AIBL,[]_39,RIMR,[]_40,[]_41,[]_42,RIBL,[]_43,[]_44,RIBR,[]_45,SMBDR,RIML,[]_46,[]_47,[]_48,[]_49,[]_50,[]_51,[]_52,[]_53,[]_54,[]_55,[]_56,RIS,VB02,[]_57,AVFR,SABVL/SABVR,AVFL,SABVR,RIFR,[]_58,VB01,[]_59,RIGR,SABD,VA01,RIGL,[]_60,SMDVL,[]_61,AVAR,AVBR,DB01,DB02,[]_107,[]_108,[]_109,[]_110,[]_111,[]_112,[]_113,[]_114,[]_115,[]_116,[]_117,[]_118,[]_119,[]_120,[]_121,[]_122,[]_123,[]_124,[]_125,[]_126,[]_127,[]_128,[]_129,[]_130,[]_131,[]_132,[]_133,Action
0,-0.0123037819619711,0.0067342850745031,0.0209958135496257,0.0206385708057565,-0.0084190272377483,0.006993974845558,0.0080977905931498,0.0186346218189843,-0.0266923671960483,-0.0356212771244707,0,-0.0012041737445007,0.001320545190991,0,0,-0.0038690164018433,0,0,-0.0266918589642639,0,0.0816421513206187,0.1281351317282206,0.050055241828967,0.0460448494720524,0.1099026683541923,0,0,-0.032398937117567,-0.005574812234131,-0.0675271734673816,-0.0952470285491,0,0,-0.0417494839115599,0.0098383704632034,-0.0207674171405124,-0.0403311226107699,-0.0444292934114725,-0.0835279435882209,0.1984988996383863,-0.0190798450787079,0.100904072151972,0.0004283805446723,0.1700685598126281,0,0.0118017872703282,0,-0.0030078248329795,-0.0301399185963499,0.0054586985589464,-0.002210505813334,-0.0208990711904417,0.0067727101235504,-0.0326154907007238,0.0257871391937696,-0.0145324762887459,-0.0602041593381301,0.0900719871388158,0,-0.011960631998285,0.1397353659687885,0,0.1951832713024959,-0.0154541385218658,-0.0375304851472768,-0.0262203564794747,-0.0535333214426334,0.0238132554741294,-0.051899091596091,0.0053075799376425,0.0644940316475555,0.0465869769947566,0.2972761375330859,-0.0148539174886958,0,0.0188736675292164,0.0297354299257914,-0.0017991339353018,-0.0330429912694629,-0.0501375740774844,-0.033439757901475,-0.0121351550546675,0,0,-0.0181188800811006,-0.1910992846079073,-0.0446632514240177,-0.1123708172501268,0.0240842986189677,0.0376727754930634,-0.0154403311300732,-0.0403258962941102,-0.0041030922275596,-0.2143962035216163,0,-0.0330637180205155,0.0923235077224799,-0.049530204652391,0.1050049799457846,0.0167072850660781,-0.0391854297878683,0.0228909723549142,0.103595140567372,0,-0.1708054303631516,-0.0237111657700603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,0.006362899364589,0.0264482896770368,0.0030493540927201,0.0348037354267991,-0.0017063982969224,-0.0198913969613928,0.0184884506549021,0.0198650148191743,-0.061829311432092,-0.037992288216445,0,-0.004246139960757,-0.0170389550485932,0,0,-0.0195699533744643,0,0,0.0243981951654383,0,0.0642226344994052,0.1284378361706317,0.0931626895400157,0.0321400947131635,0.1523658589143184,0,0,0.0063234100520532,-0.0292427853998087,-0.0267168904483151,-0.1342725851102925,0,0,-0.0340206626395738,-0.0116031880977186,-0.0182131731043038,-0.0308894961054673,-0.0854345714929251,-0.0773024616830591,0.2333660584240968,-0.0265329434327354,0.0991699337414886,0.0042672262425416,0.1810171410559526,0,-0.0111215465799555,0,0.0075676724028079,-0.040367541708091,-0.0226301100576779,-0.0310245175412564,-0.0074883439492309,-0.0013623260369876,-0.0332495109084947,-0.0016968611654881,0.0296872803385381,-0.0612819861392648,0.0962638548389454,0,-0.0573462057836381,0.1849806967810334,0,0.2022401204253221,0.0179430680582739,-0.0284238569045445,-0.0332238905254037,-0.0346042696586358,-0.0488636431023487,-0.031044626344693,0.01241685618712,0.0023725189705052,0.0229620836880313,0.2958974129116165,-0.0369454543539333,0,0.0313407948008204,-0.0025480223399502,-0.0092958310266691,-0.0668962264931177,-0.0206111918879573,0.0248274847687204,-0.0212619532373544,0,0,-0.006323648991787,-0.1903426094437713,0.0088978043501766,-0.082542286691809,0.0527748110323009,0.0061321963972094,-0.0498419682847987,-0.0338329742199532,-0.0018561963453779,-0.1996179335446746,0,-0.0197013870730038,0.1043792432792853,-0.0681962227305231,0.1123968306291085,0.0136255336131978,-0.013277926469246,0.0404265342725522,0.128304400825437,0,-0.1589526471383342,-0.0435960168763294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0301020123591947,-0.0124417030411307,-0.0134945861893114,0.009387407695742,-0.0255379609929566,0.0024677809451978,-0.0366491641480546,-0.0184463592634521,-0.0218312160812548,-0.0004943985635492,0,-0.0139851437138053,-0.0153440548719001,0,0,0.0261050930036843,0,0,-0.0150558037315273,0,0.0654084120130436,0.1501787222288289,0.0454096043468377,0.0762958080603435,0.109258914055706,0,0,-0.0203543365712588,-0.0574133419877023,-0.0502759799777986,-0.1154438512927285,0,0,-0.0073085172746417,-0.0050652266917189,-0.0217743438539743,-0.0498909274112545,-0.0671457794492859,-0.0726494387223348,0.2273946894561729,-0.0528462127212319,0.0922335437361117,0.0041261338500617,0.1400090699462943,0,0.0079643302749541,0,0.0268225511993374,-0.0591837439832816,-0.0016445652576604,-0.007727904930413,-0.0032686912850137,-0.0128633490790607,-0.0057342702347955,0.0036818891793568,-0.0148004750372834,0.0219311819239578,0.0925244933217053,0,-0.0070258666802314,0.2021156731082669,0,0.2243393270387159,0.0147257225351502,-0.0369985933564827,-0.0435180904472141,-0.0123571741864124,-0.0094764726138979,-0.0263630261941485,-0.0508479330045131,-0.0021057416476185,0.0539574582450737,0.2655292989091329,-0.0231166869147916,0,-0.0095314921993006,0.0077331375081413,-0.0118268683757928,-0.0264353602617063,-0.0019094518750105,-0.0051428640475295,-0.0263587366380755,0,0,-0.0368142123595115,-0.195704899724038,-0.0485521031838794,-0.1044340148433693,-0.0049208690264664,-0.0134374012961452,-0.0282592121728596,-0.0484434717182864,0.0194001943291628,-0.1988346388848957,0,-0.0205506686611349,0.0939254166261343,-0.0769971281474288,0.0651404800150257,0.0007987843228318,-0.0486810433390109,0.0177230738599232,0.1456287505928399,0,-0.1559511105361161,-0.0502313164913083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,0.0287494970306321,-0.0010898989873852,0.005575677063943,0.0735378576458141,-0.0395097435491718,-0.0182313465900454,-0.0127471503562508,0.0271507672546751,0.0112336778046,0.0056034276043919,0,0.0440601033387884,-0.0390493936516124,0,0,0.0164230021043034,0,0,0.0209477444421601,0,0.0800861299318433,0.1283430307847974,0.0889525288187293,0.0318921950090771,0.1096176480363593,0,0,-0.0500532270972634,-0.0307601199670873,-0.038794522501927,-0.1064062910073786,0,0,-0.0106889721891932,0.0278128357242051,0.0036555385028573,-0.0342895743196288,-0.0125986926079075,-0.0158650532679959,0.2524486079447139,-0.0316163758062214,0.1331846557081,0.0242619598953688,0.1621443672019498,0,-0.0198645318568048,0,0.0258499465908215,-0.0049717531959245,-0.0292809366885137,-0.0374350508573178,0.0049316289919725,-0.0173570660049949,-0.0557906676435693,-0.0012345337028821,-0.0024514364393932,-0.0765055039836579,0.0713052789551793,0,-0.0059266768851998,0.1979817159681052,0,0.2332580715015415,0.0459807754311429,0.0195283564304578,-0.0051667621898873,-0.0173307173793794,0.0016447752114923,-0.0172116083586597,-0.048541062855188,0.0406616472554635,0.0124374443399468,0.281915130776275,-0.0219832971691509,0,0.0053893409063714,0.0246675723264944,-0.0567347791853656,-0.0559184546854086,0.0244328664787731,-0.0078047800160589,-0.0472371565567888,0,0,-0.032015320265587,-0.1770953730549563,-0.017466509053199,-0.0757579060801195,0.0118984957322945,-0.0241023822710975,-0.0162471138530458,-0.0665230186879639,-0.0063493617000185,-0.2120658161454522,0,-0.0542840541011585,0.083300456791995,-0.1095476394773148,0.1007086090498923,0.0432020185028667,0.0308218941576952,0.0828738878621422,0.1244493846573553,0,-0.128791220940863,-0.0146395904043002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0182294104296429,-0.0397631810173805,0.0093026253882118,-0.0090185074739506,-0.0172571465235755,-0.0322984391093924,-0.0287427988238244,0.0001836008733751,-0.0016635999809416,-0.0237181312923316,0,0.0384664344145317,-0.0175961570595396,0,0,0.017604245640387,0,0,-0.0045054948354706,0,0.0596762723160413,0.1120149979815181,0.0870114874277259,0.0547729812420441,0.1058997366302376,0,0,-0.0620640709224712,-0.0126868744089148,-0.0395527310441792,-0.0877407178479927,0,0,0.0097497368408749,0.0626096432843368,0.0140975932635178,-0.0005457542147171,0.0257957224915554,0.0074817317138189,0.2450535560454307,-0.0499041263807874,0.1384711801297358,0.0256131676516073,0.1159921226841489,0,0.0385149210783086,0,0.0049864325718407,0.0001840922596443,-0.0207751175960164,-0.0135040625537393,0.0091335031562751,0.0146331234814771,0.020712183244004,0.0174673006795536,0.0590553551311419,0.095744078198857,0.0846436055912029,0,-0.0091861168200377,0.2092941038662865,0,0.2566199493467314,0.0113645416268368,0.0190953078486684,-0.0071873409908262,-0.0002262373899688,0.0260847323293658,0.0349285485404577,-0.0438431833852769,0.0056450940375956,0.0300235385836746,0.2505764196764062,-0.0018943241917657,0,0.0237410531709669,0.0111080907976297,-0.0300158349474475,-0.0567147519622128,-0.0172508983099919,0.0189028879205224,-0.0216168795092008,0,0,-0.0141489686247403,-0.1870074410679086,-0.0412599137866288,-0.00330811299054,0.0007044074148223,-0.0412100432259314,-0.0428867629802183,-0.0451998055287579,0.0551766013100782,-0.1986201219202931,0,-0.0600174737673008,0.1309510436702403,-0.0637466489218648,0.0758478440881673,-0.0072179339836468,-0.0399158615994946,0.0957709457647637,0.0766796963576939,0,-0.1191293403454019,-0.016923270049741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,0.0024512813201971,0.0223411769699792,-0.0178590183595354,0.0387409961863423,-0.0027965957566622,0.0172561491821061,-0.0024269753054082,0.0321488648726868,0.0092064021628204,-0.0150892366256,0,0.0341654063690035,-0.0309570385267878,0,0,0.0392932823484935,0,0,-0.0123260465518532,0,0.056388913675986,0.1717833209884409,0.0701955776909952,0.0450564325017663,0.1823770882585373,0,0,-0.0151274987629824,-0.0246951811293927,-0.0770143928402647,-0.0719723662215886,0,0,-0.0089459781399571,0.030726682217024,0.0310633753879261,-0.0230788647497944,0.022791679963549,0.0139395322804471,0.2328957389771297,-0.0264075609530912,0.1275715399918897,0.0392752691432434,0.1608899210199117,0,-0.0098899915402859,0,0.0143768837359072,0.0506119774601687,-0.0337676054474107,-0.0206658302427767,-0.0410941149870383,-0.0142511226723275,-0.0108789529886506,0.0097715253746275,0.016247529432126,0.0158846891029162,0.108565979798094,0,-0.0159946143791007,0.2042906659472008,0,0.1982361284397,-0.0134373974900602,0.0236557788784337,0.0270118560092418,-0.000860258476891,0.0275478337784644,-0.0039693392202594,-0.0336909401684464,0.0435839993767777,0.010184420813053,0.284738635164832,-0.0227708114498677,0,0.0413681425351226,0.0299579761750508,0.0004654507255832,-0.0358985150432408,0.0124464147410727,0.0311333945625356,-0.0665157746891128,0,0,-0.0433393361215164,-0.2069356825493918,-0.0008716024125898,0.081501802087772,0.0558483108578755,-0.0172738162049437,-0.0422381729480246,-0.0268140618368961,0.0180512836312811,-0.2113176960898046,0,-0.0476435385149691,0.130916630980217,-0.0817207610131983,0.065399040705786,-0.001412580571059,0.0329371029455298,0.096718813976528,0.1132404219838973,0,-0.1181288281446624,-0.0274681871222371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,0.010658566007542,-0.0035931821127874,0.0028808185742785,0.0069661936765264,0.0026097765844665,-0.0282096848148212,-0.0138817111585407,-0.0426440104379293,-0.007215532807777,-0.0096335986231455,0,-0.0534270811272313,-0.0185818799678062,0,0,0.0489985141353994,0,0,0.0078602585356879,0,0.0672084806665804,0.160226989164707,0.0937943908663248,0.0338840415772825,0.1402119598328892,0,0,-0.0150136886182197,-0.0143577784623009,-0.0720798145527902,-0.1160364822204013,0,0,-0.0245903370783654,0.0514525234300995,-0.003389059444016,-0.0481943898832903,-0.0260702701426649,0.0119839711713434,0.2288267479039705,-0.0339539947602334,0.0899874138122207,0.0112770587401151,0.14285805575232,0,0.0059727122002104,0,0.045440000705522,-0.0016710664285362,-0.0271469412956264,-0.0301397303908623,-0.0181553414283738,-0.0037134549478726,-0.0256565913308801,0.0074882972662806,0.0197063047209993,0.0257264991141277,0.1187511431671772,0,-0.0440014046953768,0.1905109417703303,0,0.1847714438937187,0.0244546716453317,0.0416760769553232,0.003728635870182,0.0090375151578379,-0.0298093985158369,-0.050994160350624,-0.0422166682086978,0.0425161064601482,0.0261651059934444,0.2901523730554487,-0.0160833118579631,0,0.0150237296761126,0.0265382236809765,-0.0013654157737998,-0.0246593951965051,0.0215659562369396,-0.0144800922978238,-0.0053953794330254,0,0,-0.0407177054569742,-0.2113370816686685,-0.0134742073146784,0.0655027473792284,0.0489409139202159,-0.0034520440313656,-0.0005122142102346,-0.0204651675731464,0.0150407048094474,-0.182901932501718,0,-0.0188371436153863,0.1134220333578388,-0.0899006552579853,0.0598869541296041,0.024507447865057,0.0433837995847277,0.0946415708741512,0.0778021408243039,0,-0.0863169219664095,-0.0140028963096036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0,-0.0125553786884117,-0.0003597127822888,0.0430921416969007,0.0575948282812799,-0.0176588294399527,-0.0230264389393884,-0.0162939955107057,0.0193357855981091,-0.0138816254599715,-0.0463865122491231,0,0.0010999216050966,-0.0313054762890295,0,0,0.0661141495124613,0,0,0.0076801258945595,0,0.0895828798272067,0.1599237431557725,0.0838345005839102,0.034355599910828,0.1562290715011822,0,0,-0.017574799065916,0.0029846628778933,-0.055404795632775,-0.1033604208491856,0,0,0.0137160630930186,0.0679293141156611,0.0588633329517696,-0.0424083670835735,-0.020529321416987,0.0243092820623336,0.2693829342883607,-0.0238837548215523,0.0975977409766992,0.000832597304871,0.1631361098886519,0,0.0197095496039576,0,0.0219176203148259,-0.0015729525617462,-0.0368894220292315,-0.0064675005935311,-0.0438960731789426,-0.0065684985611553,-0.0719446163530624,0.0021081468421031,-0.0028481881819644,0.0188486958358067,0.1173406392701814,0,-0.0268316443603608,0.2311713881422437,0,0.1970473733381121,-0.0087200273061858,0.0337223784485394,-0.0413308025780302,0.0079244559163522,0.0004748724647978,-0.0631501065531083,-0.0244297555304422,0.0078325521087563,0.0393740337004246,0.2311564202405631,-0.0069406864866614,0,-0.0379783480056493,0.0272412680584834,-0.0218457596610833,-0.0002022781127954,-0.0101687644488956,-0.0663847970102055,-0.0491945767017296,0,0,-0.0372669412346247,-0.1837112162502446,-0.0042972785789494,0.0409351262497987,0.041253907686342,0.0490110259481209,-0.0077310739994466,-0.0394302069389973,-0.0136616392702495,-0.2066406767552955,0,-0.0537814760426978,0.1139020740312772,-0.0528923202295906,0.0702439459569337,0.0111268162189708,0.0653652319158584,0.0682323491016991,0.0974874944697488,0,-0.0936600972791352,-0.0090672015920379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0,-0.0247026697247878,-0.0053574325390921,-0.0019085686304738,0.0190177530452504,-0.0132711063576232,0.027362298810065,0.0159667524647924,0.0033236319882889,-0.0432297599919161,0.0225079013618185,0,-0.0106914402211134,0.0086887417156553,0,0,0.080842379032374,0,0,0.029889123744716,0,0.0915600672728891,0.1404548744700058,0.0732470105298366,0.0473426927711115,0.1323923934386615,0,0,0.0046812922490506,-0.0314322064403774,-0.111099878922691,-0.1146715841007397,0,0,-0.0250902599954833,0.0686868162098197,0.0011733914215101,-0.0384702577705499,-0.051424562938464,0.0425398413472128,0.2395957391594025,-0.0456163793497653,0.1047998494775284,0.0050839980213017,0.1585286722126193,0,-0.0231794343132737,0,-0.0118972701070297,-0.0001678127208754,-0.0186034191043149,-0.0124356403343955,-0.0085304612064849,0.0383275837103636,-0.04162854584384,-0.015058792973924,0.0263524634607064,0.0941305759169708,0.0752386893104319,0,-0.0247092400298425,0.1801860642083157,0,0.1788624034093733,0.0286749935190093,0.0485143360597932,-0.0366572966253119,0.0180265252346449,0.022420508080988,-0.0558595952356866,-0.0267478224210224,0.0178052940237318,0.0060433117440024,0.2327931572159314,-0.0184597388506178,0,0.0155722794666892,-0.0081699091502825,-0.0429159279634749,-0.0252211274698611,-0.0028551222509254,0.0253386003068789,-0.019243200334434,0,0,-0.0265816562427693,-0.2055442273866177,0.0065233944168683,0.0322454530346794,0.0095267028465133,0.0849050166029563,-0.0150290301340481,-0.0215055622774665,-0.0022967771498169,-0.1920451253420019,0,-0.0482112815102149,0.0832468718366534,-0.0881139689056569,0.038581281077163,0.0459755948104589,0.0617206815224311,0.0524664773028338,0.1088512770696359,0,-0.128006147498677,-0.0295256035770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0,-0.0239344649962093,-0.0121902125606956,0.0319204441829932,0.0193084038929467,0.0143222809607583,-0.0379309228819657,-0.0215461775183702,-0.032508889977604,0.0248281243308154,0.0019479929877526,0,0.0174833768363527,-0.015841118406885,0,0,0.0605768878850976,0,0,0.03706474682276,0,0.0993717127887854,0.1450169579607365,0.0768203623284582,0.0261435285825168,0.1645110269196183,0,0,-0.0232139688181599,0.0152658516645938,-0.0941896540954315,-0.0681255422946116,0,0,0.0224569051859433,0.0722235314824091,-0.0052175474117853,-0.0783472732661711,-0.0376378651922632,0.0469271282145995,0.2277730459907512,-0.0511864669842304,0.087491410866126,4.8132232187247936e-05,0.1438723480291228,0,-0.0072357753458001,0,0.0224666357726117,0.0044899768004669,-0.0423639119770621,-0.0414583282770336,-0.0298455504977142,0.0044038290634789,-0.0540975822713067,-0.0108979167005633,0.0435572528649446,0.016718212478141,0.0854567227972842,0,-0.0490028864213457,0.1833678799923832,0,0.1444269673506266,0.0184717097986448,0.0288587585785511,-0.0502453286131245,-0.0242274578693436,-0.0092382523197888,-0.037189817810927,-0.0154736998755308,0.0230643795701439,0.012070822457818,0.2506665558395791,-0.0034678941497102,0,0.0531277338789299,-0.0337994274577309,-0.0057758692461942,-0.0270618208394648,-0.0169030663548334,-0.0336595664675263,-0.0043320442002126,0,0,-0.0261372870076095,-0.1783765886946514,-0.0016217653546906,-0.0103124202260844,0.0206020750015838,0.0559894499821631,-0.0022101490912618,-0.0446943785224375,-0.0218469351229571,-0.1961886347221056,0,-0.0018390523168412,0.0681093726892763,-0.0957901488551205,0.0416061908631728,0.0211758246727542,0.0788630031015371,0.0959121176260904,0.0608803228656165,0,-0.112330239185633,-0.0058995169225556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0,0.0091661100334203,0.0073921080952621,-0.0430489316161419,0.0179544433105605,-0.0291811356092486,-0.0169974710210921,0.0124494614402497,-0.0412032157692532,0.0216605511772753,0.0140726188169983,0,-0.0064860573227472,-0.0057780178123368,0,0,0.0391109773077456,0,0,0.0340875262646893,0,0.1032690795527861,0.195992958873469,0.0679059970201578,-0.0143812282396599,0.1208671756765926,0,0,-0.0208483746547317,0.0034569858351642,-0.034961494301354,-0.0919077882868272,0,0,-0.0356724440835106,0.0780426969687997,0.0394928107463059,-0.073924352367652,-0.0460767445380121,0.0865521856054136,0.1746260063992457,-0.096133086818673,0.0924100803081187,-0.0009139603960754,0.1081851786940422,0,-0.0127766976043237,0,0.0438199662703304,-0.0055563338324258,-0.0236405531059002,-0.0229195333617047,-0.008769010761538,0.0048401758194633,-0.077040868736381,-0.0143428739269109,0.005307876945378,0.0401929546499661,0.0871816870509545,0,-0.0274029783121412,0.1715063409953658,0,0.1313602399267253,0.0086078185696087,0.0262721480523013,0.0012674333052853,-0.0116949743845159,0.0026046187616315,-0.0641246039115902,-0.0284188969287459,0.0193841679596087,0.0596189395591761,0.2230859466285242,-0.048591525857808,0,-0.0025740992825474,-0.0063900663466311,-0.0237273339353255,-0.0082917983523658,-0.0253114908697905,-0.0252899737525653,0.0117758029981029,0,0,-0.0183087220672759,-0.2088817725993658,-0.0009222129854175,-0.0257465718143307,0.0066790378520793,0.0319593525509613,-0.0107736467520948,-0.0257166861194968,0.0046840759845934,-0.2088870315985981,0,0.0142781133002694,0.0324824852247271,-0.1369874725036062,0.0178646180806263,0.0167697530009338,0.0628163292398704,0.0689180409995713,0.0871377823879715,0,-0.094835881690223,0.009770524515515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0,-0.0192443460862343,0.0033476691042724,-0.0008829589583421,0.0457045663300696,-0.0284415836534165,0.0253478893228131,-0.0026189182566666,-0.0066077995769937,0.0211883696144117,0.0399328507527609,0,0.014856819364013,0.0090270396741019,0,0,0.0500889155776493,0,0,0.028838642009008,0,0.0945186324906217,0.1422206521198592,0.0731343338587058,0.003228146607501,0.1208039831431668,0,0,-0.0378143911214657,-0.050910865030499,-0.0426059526307206,-0.059946738463267,0,0,-0.0133130061573382,0.0948003892609243,0.0080464599430982,-0.0562001220446082,-0.0378749925969758,0.0650168110834046,0.2160707718419563,-0.0543889686715743,0.0913821154584222,0.0186032057114717,0.1242524937703477,0,0.0001284418439468,0,0.0078474426516927,-0.0178836470036285,0.0063786541700141,-0.0176692397994616,0.0107529861643647,0.0194578523897914,-0.0425396784915903,-0.0202582445515984,-0.0262798684839808,0.0890273970688384,0.0984577342426002,0,-0.046027877598176,0.1865597255692412,0,0.0865104918833961,0.0218357603758514,0.0444326177030187,-0.0104473654730626,0.0109043550248864,-0.0124716955188252,-0.0540967223583265,-0.0402929770075535,0.0503358384625642,0.0515728412553415,0.2067506036121094,-0.0229091375085613,0,0.0239870338062242,-0.0107306407904389,-0.0115183405165812,-0.0330893003079572,-0.0159827874478999,-0.0042411996100534,-0.0323002110122466,0,0,-0.0319894257710973,-0.1771405878058601,-0.0154540435279486,-0.0499787455533409,-0.0288441555245894,0.0335984043693533,0.0177115837674985,-0.0464194261841447,-0.0468026510586712,-0.1895921158187359,0,-0.0107402438240012,0.0922886589688025,-0.0831551285401668,0.0277903534543733,0.0322742944321132,0.0841358077417147,0.0639871095575213,0.0628697589202289,0,-0.1061518937708482,0.009896810947521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
